	438.180000	3503.284709	-21.960866	28.750929	-0.001198	0.002358
	438.723000	3504.012492	-21.912072	28.792678	-0.001198	0.002357
	439.276000	3498.415646	-21.861823	28.825277	-0.001196	0.002358
	439.820000	3503.967408	-21.831533	28.866006	-0.001198	0.002356
	440.361000	3501.932191	-21.777596	28.903704	-0.001205	0.002351
	440.904000	3494.617327	-21.716877	28.942299	-0.001209	0.002348
	441.454000	3492.757616	-21.684665	28.976031	-0.001209	0.002349
	441.999000	3487.281531	-21.649973	29.021056	-0.001209	0.002348
	442.554000	3485.996639	-21.597256	29.053813	-0.001212	0.002346
	443.096000	3482.531619	-21.547020	29.092346	-0.001216	0.002343
	443.640000	3478.361357	-21.511954	29.136979	-0.001212	0.002349
	444.192000	3476.029875	-21.451380	29.171339	-0.001217	0.002343
	444.733000	3477.852553	-21.417526	29.208124	-0.001219	0.002343
	445.275000	3471.666397	-21.369018	29.243100	-0.001217	0.002346
	445.817000	3466.047009	-21.319101	29.282957	-0.001212	0.002351
	446.357000	3468.942040	-21.272071	29.322815	-0.001210	0.002349
	446.900000	3465.056773	-21.235466	29.363264	-0.001217	0.002343
	447.438000	3457.566404	-21.193461	29.400936	-0.001220	0.002340
	447.980000	3455.452290	-21.137502	29.443317	-0.001221	0.002340
	448.527000	3462.458008	-21.122788	29.488532	-0.001224	0.002336
	449.070000	3446.641607	-21.040996	29.528046	-0.001230	0.002328
	449.614000	3450.185524	-21.006990	29.572620	-0.001230	0.002329
	450.155000	3447.135919	-20.958138	29.612680	-0.001231	0.002330
	450.697000	3434.692760	-20.907058	29.653444	-0.001230	0.002333
	451.242000	3429.712599	-20.865345	29.694218	-0.001228	0.002336
	451.788000	3429.205405	-20.831210	29.737665	-0.001225	0.002337
	452.327000	3420.745731	-20.783077	29.780048	-0.001223	0.002340
	452.870000	3425.263783	-20.715128	29.818952	-0.001223	0.002341
	453.412000	3411.141248	-20.685598	29.861080	-0.001225	0.002336
	453.952000	3404.051804	-20.643631	29.905500	-0.001229	0.002336
	454.494000	3399.110285	-20.584777	29.949613	-0.001232	0.002334
	455.038000	3401.180925	-20.556065	29.989174	-0.001222	0.002342
	455.582000	3389.578259	-20.525334	30.029789	-0.001222	0.002333
	456.128000	3376.917731	-20.462603	30.076598	-0.001230	0.002326
	456.671000	3376.188338	-20.415036	30.124975	-0.001232	0.002329
	457.219000	3368.978133	-20.376940	30.164413	-0.001234	0.002328
	457.775000	3361.585982	-20.313513	30.211134	-0.001235	0.002331
	458.316000	3349.978486	-20.272580	30.255014	-0.001230	0.002334
	458.861000	3337.245502	-20.234110	30.301223	-0.001230	0.002335
	459.405000	3332.165511	-20.203121	30.342406	-0.001231	0.002335
	459.947000	3320.607929	-20.125641	30.391270	-0.001229	0.002339
	460.490000	3314.246268	-20.094359	30.437599	-0.001228	0.002339
	461.032000	3300.267036	-20.056125	30.481918	-0.001227	0.002339
	461.575000	3287.464817	-20.010938	30.529966	-0.001228	0.002338
	462.119000	3280.238510	-19.954966	30.574430	-0.001233	0.002333
	462.659000	3270.733857	-19.915224	30.617872	-0.001236	0.002329
	463.199000	3258.865518	-19.868111	30.662312	-0.001236	0.002331
	463.744000	3242.406672	-19.827069	30.709848	-0.001238	0.002324
	464.299000	3231.275777	-19.774018	30.751280	-0.001245	0.002321
	464.842000	3215.417513	-19.726644	30.801030	-0.001244	0.002324
	465.388000	3201.916493	-19.689781	30.849747	-0.001241	0.002329
	465.936000	3188.983852	-19.640063	30.894959	-0.001237	0.002330
	466.477000	3170.106576	-19.597749	30.941576	-0.001238	0.002330
	467.020000	3152.546395	-19.559579	30.988923	-0.001243	0.002327
	467.560000	3131.706360	-19.501613	31.037968	-0.001240	0.002332
	468.102000	3116.968753	-19.464938	31.089571	-0.001240	0.002331
	468.643000	3093.946978	-19.415155	31.137707	-0.001234	0.002338
	469.186000	3081.280011	-19.360932	31.180539	-0.001228	0.002345
	469.730000	3051.109218	-19.329528	31.229834	-0.001225	0.002347
	470.273000	3037.152529	-19.284395	31.274781	-0.001225	0.002348
	470.814000	3011.614107	-19.245195	31.325588	-0.001226	0.002346
	471.359000	2990.392469	-19.217690	31.369179	-0.001229	0.002340
	471.901000	2959.559909	-19.139328	31.416464	-0.001238	0.002329
	472.445000	2933.755815	-19.109482	31.470113	-0.001247	0.002321
	472.989000	2904.734662	-19.055961	31.513183	-0.001248	0.002318
	473.533000	2879.168868	-19.012113	31.561600	-0.001249	0.002317
	474.077000	2840.316205	-18.968813	31.605990	-0.001250	0.002318
	474.620000	2804.511535	-18.920049	31.657740	-0.001243	0.002326
	475.163000	2770.234888	-18.874575	31.702412	-0.001236	0.002335
	475.703000	2728.390587	-18.836856	31.752175	-0.001231	0.002338
	476.247000	2692.708289	-18.786658	31.799412	-0.001230	0.002341
	476.789000	2648.778857	-18.740028	31.853486	-0.001230	0.002340
	477.329000	2603.759362	-18.694023	31.896082	-0.001233	0.002339
	477.871000	2547.332030	-18.646920	31.943412	-0.001231	0.002342
	478.415000	2491.210626	-18.588191	31.993052	-0.001229	0.002345
	478.958000	2418.300300	-18.555544	32.041060	-0.001223	0.002351
	479.501000	2207.257742	-18.519889	32.091748	-0.001222	0.002351
	480.053000	1885.621177	-18.474831	32.143089	-0.001222	0.002350
	480.595000	1684.819121	-18.431672	32.205789	-0.001219	0.002353
	481.139000	1516.231123	-18.359512	32.250108	-0.001220	0.002352
	481.682000	1371.709875	-18.317980	32.305604	-0.001220	0.002352
	482.222000	1246.569872	-18.274677	32.363772	-0.001221	0.002354
	482.766000	1127.028324	-18.250332	32.420957	-0.001221	0.002352
	483.306000	1020.301874	-18.187955	32.473710	-0.001220	0.002352
	483.849000	912.860522	-18.148983	32.534634	-0.001223	0.002350
	484.392000	815.451947	-18.089768	32.590083	-0.001222	0.002354
	484.933000	734.563398	-18.052561	32.641938	-0.001227	0.002346
	485.472000	650.517367	-18.016780	32.695879	-0.001227	0.002349
	486.016000	576.140220	-17.964595	32.749780	-0.001229	0.002347
	486.558000	506.706200	-17.924812	32.802149	-0.001229	0.002348
	487.104000	422.840505	-17.870611	32.852360	-0.001233	0.002343
	487.656000	352.640059	-17.825044	32.907638	-0.001231	0.002347
	488.196000	276.960311	-17.788462	32.961361	-0.001224	0.002352
	488.741000	236.043461	-17.726201	33.011472	-0.001223	0.002353
	489.289000	182.704390	-17.712791	33.055336	-0.001227	0.002350
	489.833000	114.985169	-17.650411	33.103869	-0.001229	0.002348
	490.376000	67.225229	-17.616753	33.158059	-0.001230	0.002348
	490.920000	11.013670	-17.562266	33.214977	-0.001227	0.002351
	491.460000	10.208601	-17.511237	33.264288	-0.001225	0.002354
	492.004000	11.090957	-17.478390	33.309881	-0.001223	0.002355
	492.545000	5.544029	-17.415797	33.351624	-0.001228	0.002352
	493.086000	7.489076	-17.385137	33.401243	-0.001227	0.002353
	493.628000	12.121446	-17.328798	33.442390	-0.001234	0.002346
	494.172000	10.324531	-17.295175	33.484250	-0.001231	0.002348
	494.717000	3.595760	-17.254641	33.527109	-0.001241	0.002338
	495.261000	7.080101	-17.180230	33.572912	-0.001240	0.002339
	495.814000	10.335802	-17.163781	33.616067	-0.001241	0.002339
	496.357000	3.658556	-17.105861	33.653966	-0.001243	0.002335
	496.902000	7.463314	-17.062915	33.696634	-0.001243	0.002338
	497.449000	0.608953	-17.020774	33.731831	-0.001245	0.002336
	497.993000	10.511307	-16.957502	33.782324	-0.001240	0.002339
	498.538000	6.294353	-16.974624	33.822177	-0.001238	0.002341
	499.081000	11.058754	-16.960040	33.860761	-0.001242	0.002339
	499.622000	4.007956	-16.968032	33.889159	-0.001245	0.002334
	500.164000	6.511722	-16.970316	33.915940	-0.001250	0.002331
	500.708000	2.755268	-16.966232	33.933243	-0.001255	0.002329
	501.250000	11.488661	-16.987541	33.955565	-0.001259	0.002327
	501.794000	8.888287	-16.969926	33.968529	-0.001263	0.002320
	502.335000	15.367486	-16.967620	33.974527	-0.001266	0.002318
	502.875000	1.180552	-16.960349	33.981796	-0.001266	0.002318
