	443.211000	13419.915968	-13.983974	33.212483	0.000480	0.000946
	443.756000	13398.874528	-13.926019	33.276183	0.000482	0.000949
	444.298000	13386.287984	-13.871361	33.322742	0.000482	0.000947
	444.841000	13385.795278	-13.805149	33.382405	0.000484	0.000943
	445.404000	13362.997164	-13.736589	33.448866	0.000490	0.000948
	445.943000	13354.450487	-13.671530	33.498478	0.000490	0.000948
	446.485000	13329.842565	-13.607980	33.563154	0.000487	0.000947
	447.026000	13328.253347	-13.538377	33.626250	0.000489	0.000949
	447.571000	13298.314220	-13.490543	33.685760	0.000491	0.000953
	448.118000	13290.965495	-13.425368	33.752529	0.000493	0.000955
	448.659000	13276.047457	-13.354010	33.811598	0.000495	0.000953
	449.202000	13250.747172	-13.286190	33.874449	0.000492	0.000950
	449.753000	13231.325546	-13.243689	33.936610	0.000494	0.000954
	450.293000	13211.747734	-13.172688	33.998828	0.000493	0.000951
	450.838000	13202.816233	-13.115741	34.064039	0.000490	0.000948
	451.380000	13166.346343	-13.048150	34.123562	0.000491	0.000950
	451.919000	13142.216640	-12.975246	34.188898	0.000492	0.000950
	452.464000	13120.447417	-12.916309	34.252583	0.000489	0.000953
	453.010000	13105.337774	-12.846132	34.320491	0.000491	0.000952
	453.553000	13074.261886	-12.787153	34.387245	0.000490	0.000946
	454.099000	13052.062755	-12.722039	34.447461	0.000486	0.000935
	454.639000	13024.131492	-12.663475	34.512480	0.000479	0.000936
	455.182000	13001.710160	-12.597230	34.578597	0.000487	0.000943
	455.734000	12969.640816	-12.518655	34.642297	0.000491	0.000943
	456.280000	12938.474765	-12.470229	34.707916	0.000490	0.000945
	456.826000	12913.219574	-12.408905	34.775131	0.000489	0.000946
	457.371000	12888.173701	-12.329167	34.839110	0.000494	0.000950
	457.911000	12843.282742	-12.272181	34.902316	0.000497	0.000954
	458.455000	12807.128454	-12.221098	34.966029	0.000498	0.000956
	458.998000	12772.283218	-12.147070	35.027877	0.000499	0.000955
	459.540000	12737.837299	-12.082986	35.092708	0.000500	0.000954
	460.083000	12694.764204	-12.018842	35.160306	0.000501	0.000956
	460.626000	12665.032806	-11.945748	35.227312	0.000505	0.000959
	461.165000	12617.039098	-11.908077	35.287434	0.000501	0.000960
	461.709000	12580.110336	-11.837871	35.352770	0.000503	0.000961
	462.249000	12540.065938	-11.770091	35.418899	0.000505	0.000963
	462.791000	12476.395830	-11.708719	35.481741	0.000506	0.000950
	463.348000	12449.308300	-11.635190	35.547325	0.000505	0.000952
	463.889000	12395.899675	-11.568530	35.604170	0.000509	0.000956
	464.436000	12351.388732	-11.517225	35.672455	0.000510	0.000957
	464.979000	12285.271211	-11.447715	35.734733	0.000508	0.000956
	465.525000	12231.889967	-11.381712	35.801016	0.000500	0.000951
	466.069000	12178.833974	-11.319532	35.859593	0.000503	0.000954
	466.612000	12131.043169	-11.254675	35.918786	0.000504	0.000958
	467.156000	12073.271057	-11.187268	35.983201	0.000508	0.000961
	467.700000	11999.993227	-11.124924	36.051385	0.000509	0.000961
	468.244000	11938.266601	-11.074919	36.114262	0.000507	0.000959
	468.785000	11878.137243	-11.009125	36.182072	0.000499	0.000952
	469.327000	11810.300114	-10.952201	36.244505	0.000499	0.000954
	469.871000	11736.041721	-10.871574	36.312150	0.000501	0.000953
	470.416000	11659.282773	-10.823521	36.378161	0.000500	0.000954
	470.987000	11578.405074	-10.760587	36.445179	0.000497	0.000952
	471.531000	11500.568950	-10.694935	36.510578	0.000501	0.000957
	472.076000	11412.745088	-10.618441	36.573217	0.000502	0.000958
	472.617000	11290.394855	-10.548744	36.640664	0.000503	0.000959
	473.159000	11226.679737	-10.501252	36.708294	0.000509	0.000967
	473.704000	11105.524253	-10.421801	36.770648	0.000512	0.000971
	474.249000	11015.518672	-10.369652	36.836286	0.000513	0.000973
	474.791000	10897.604434	-10.311455	36.902669	0.000512	0.000970
	475.335000	10782.472540	-10.241549	36.968235	0.000511	0.000970
	475.878000	10662.991651	-10.181842	37.033630	0.000509	0.000968
	476.421000	10515.521612	-10.115365	37.101196	0.000503	0.000962
	476.964000	10380.789452	-10.047221	37.164146	0.000502	0.000962
	477.506000	10235.187214	-9.995004	37.234391	0.000506	0.000965
	478.047000	10064.420034	-9.919067	37.300252	0.000502	0.000963
	478.590000	9878.306585	-9.865697	37.371389	0.000504	0.000966
	479.131000	9691.233516	-9.794210	37.434713	0.000508	0.000970
	479.673000	9480.489739	-9.735965	37.504357	0.000509	0.000970
	480.216000	9244.057753	-9.676425	37.571268	0.000506	0.000971
	480.771000	8971.122235	-9.608310	37.638427	0.000506	0.000970
	481.312000	8642.586902	-9.548203	37.702345	0.000506	0.000964
	481.856000	6479.368548	-9.483331	37.782874	0.000503	0.000964
	482.398000	5226.831792	-9.418181	37.860813	0.000500	0.000963
	482.939000	4486.965858	-9.364048	37.941519	0.000502	0.000969
	483.482000	3919.919639	-9.284952	38.018530	0.000501	0.000960
	484.025000	3388.597684	-9.218540	38.106862	0.000498	0.000956
	484.568000	2897.262005	-9.156868	38.189763	0.000491	0.000957
	485.112000	2495.591815	-9.111031	38.272503	0.000488	0.000957
	485.654000	2038.168978	-9.038861	38.361739	0.000483	0.000962
	486.193000	1639.558112	-8.979125	38.443408	0.000482	0.000961
	486.747000	1256.452905	-8.900907	38.527854	0.000475	0.000955
	487.288000	851.374147	-8.841496	38.614851	0.000470	0.000952
	487.831000	441.587352	-8.784797	38.687495	0.000463	0.000947
	488.377000	51.244601	-8.707958	38.785103	0.000458	0.000938
	488.914000	9.833439	-8.662539	38.899505	0.000454	0.000932
	489.460000	9.831828	-8.586859	39.015867	0.000450	0.000925
	490.003000	10.429190	-8.544297	39.121258	0.000440	0.000918
	490.545000	5.157595	-8.463803	39.237382	0.000439	0.000916
	491.084000	16.761866	-8.405045	39.346140	0.000438	0.000917
	491.638000	4.756671	-8.348829	39.450756	0.000438	0.000915
	492.178000	9.311754	-8.349843	39.554346	0.000434	0.000909
	492.723000	10.066909	-8.365053	39.643356	0.000425	0.000905
	493.264000	1.608849	-8.359839	39.721390	0.000428	0.000907
	493.807000	6.854682	-8.364570	39.763301	0.000430	0.000910
	494.358000	7.046288	-8.363443	39.795258	0.000430	0.000909
